cutoff,e1.te2,e1.te,e1.pnde,e1.tnie,e1.tnde,e1.pnie,e1.pm,e1.beta0,e1.beta1,e1.beta2,e1.sigma,e1.theta1,e1.theta2,e1.theta3,e1.theta4,e2.te2,e2.te,e2.pnde,e2.tnie,e2.tnde,e2.pnie,e2.pm,e2.beta0,e2.beta1,e2.beta2,e2.sigma,e2.theta1,e2.theta2,e2.theta3,e2.theta4,e3.te2,e3.te,e3.pnde,e3.tnie,e3.tnde,e3.pnie,e3.pm,e3.beta0,e3.beta1,e3.beta2,e3.sigma,e3.theta1,e3.theta2,e3.theta3,e3.theta4,interaction,iter,method
90,-0.706114502107162,-0.703535739371136,0.0410644655380779,-0.744600204909214,0.0426216571081463,-0.746157396479283,1.08298095230669,64.6713698074003,-46.9235577178337,-0.554006442666961,19.0940257195951,0.0411966098399107,0.0159015520725467,-3.31857098183465e-05,-0.0210311404620028,-0.706114502107162,-0.70408616401286,0.0413052793908247,-0.745391443403684,0.0413052793908247,-0.745391443403684,1.08343272463914,64.6713698074003,-46.9235577178337,-0.554006442666961,19.0940257195951,0.0413052793908247,0.015885228649668,,-0.0210315441760825,-0.706114502107162,-0.762061831441895,1.81835083939713,-2.58041267083902,1.70101814279028,-2.46307997423218,10.6788283224269,64.6713698073981,-46.9235577178336,-0.554006442666969,2.67181636195101e-12,1.82287526551157,0.052491330453745,0.0025005072571949,0,1,759,1_0_adj
110,-0.70776479252969,-0.706685202762784,0.042637608580892,-0.749322811343676,0.0440220245120987,-0.750707227274883,1.08596336671475,65.2899649423381,-47.0583871684615,-0.563202216928378,19.0649189445717,0.0427405369267195,0.0159526765034992,-2.94191113318604e-05,-0.0187230976601865,-0.70776479252969,-0.706929262451843,0.0430952519080792,-0.750024514359922,0.0430952519080792,-0.750024514359922,1.08688542526117,65.2899649423381,-47.0583871684615,-0.563202216928378,19.0649189445717,0.0430952519080792,0.0159381687195304,,-0.01872375711208,-0.70776479252969,-0.679491825217706,1.59881718746776,-2.27830901268546,1.69325799838333,-2.37274982360103,9.0044074807904,65.2899649423355,-47.0583871684614,-0.563202216928375,2.1862141279172e-12,1.59421278709678,0.0504214012925469,-0.00200688584114635,0,1,759,1_0_adj
130,-0.704015728283287,-0.703915165233693,0.0182646543153515,-0.722179819549044,0.0173683716857257,-0.721283536919418,1.0364742988782,65.3623966996842,-46.8856717796446,-0.563820448726831,19.203156904522,0.0182000325461281,0.0153838797556179,1.91163439832582e-05,-0.0205075898352085,-0.704015728283287,-0.703880543729061,0.0178586384706997,-0.721739182199761,0.0178586384706997,-0.721739182199761,1.03565743737885,65.3623966996842,-46.8856717796446,-0.563820448726831,19.203156904522,0.0178586384706997,0.0153935979757701,,-0.0205076619703078,-0.704015728283287,-0.71476079529239,1.74323650632542,-2.45799730161781,1.67595214061545,-2.39071293590784,10.2341829046717,65.3623966996807,-46.8856717796444,-0.563820448726819,2.05943897077513e-12,1.74653151614275,0.0509902672855758,0.001435073086426,0,1,759,1_0_adj
150,-0.706195831576328,-0.708567510948109,-0.0213431557550293,-0.687224355193079,-0.019626656395949,-0.68894085455216,0.958402521709123,63.3777236849903,-47.0628621353669,-0.545918050576168,19.1941752703031,-0.021224474691235,0.0146387368573241,-3.64724812983786e-05,-0.0200522745253714,-0.706195831576328,-0.70850328098829,-0.0204028878408677,-0.688100393147422,-0.0204028878408677,-0.688100393147422,0.960213976566146,63.3777236849903,-47.0628621353669,-0.545918050576168,19.1941752703031,-0.0204028878408677,0.0146208785850771,,-0.0200519700824045,-0.706195831576328,-0.692277688908616,1.63684808345686,-2.32912577236548,1.8176226813131,-2.50990037022171,9.28509981486059,63.377723684987,-47.062862135366,-0.545918050576167,2.67352768688825e-12,1.62865709385368,0.0533308059973603,-0.00384113055717435,0,1,759,1_0_adj
1000,-0.714171776366048,-0.71238859252354,-0.0230411842774026,-0.689347408246138,0.0028885458852999,-0.71527713840884,0.955296411149026,64.6301339368832,-46.8528012795707,-0.557882059535417,19.1433154751867,-0.0212826436402202,0.0152664754054039,-0.00055342966598688,-0.019643180833764,-0.714171776366048,-0.710651556517319,-0.00861243508833838,-0.70203912142898,-0.00861243508833838,-0.70203912142898,0.983141619090189,64.6301339368832,-46.8528012795707,-0.557882059535417,19.1433154751867,-0.00861243508833838,0.0149839305709794,,-0.0196397057218633,-0.714171776366048,-0.71853433134319,1.66821443855537,-2.38674876989856,1.58143734244313,-2.29997167378632,9.39494103499792,64.63013393688,-46.8528012795701,-0.557882059535417,2.87358749860851e-12,1.67250342154201,0.0490893097311817,0.0018521218314022,0,1,759,1_0_adj
90,-0.723009439707468,-0.68599706401754,-0.0335120648072356,-0.652484999210304,0.0492089956106423,-0.735206059628182,0.933610091240163,65.4820912859297,-46.5979296304059,-0.567066489589614,19.3479681233869,-0.0281720380730348,0.0157776550473274,-0.00177520892181229,-0.02113154361585,-0.723009439707468,-0.71672727688872,-0.0232744479754844,-0.693452828913236,-0.0232744479754844,-0.693452828913236,0.95503646749981,65.4820912859297,-46.5979296304059,-0.567066489589614,19.3479681233869,-0.0232744479754844,0.0148816231625181,,-0.0210937500510722,-0.723009439707468,-0.660610276472486,1.68703255107944,-2.34764282755193,1.81410616489917,-2.47471644137165,10.1080671739667,65.4820912859275,-46.5979296304063,-0.567066489589617,2.59999705022644e-12,1.68003531761014,0.0531078625380995,-0.00272702274173149,0,1,760,1_0_adj
110,-0.688103234709508,-0.701388344519561,0.0542603630417854,-0.755648707561346,0.00228672978480328,-0.703675074304364,1.1106110760929,64.9961092109534,-47.00864941284,-0.56053244185935,19.0882373033632,0.0505147760036383,0.0149690553354243,0.00110561851714859,-0.0207719868082202,-0.688103234709508,-0.692129543032343,0.0374959886468543,-0.729625531679198,0.0374959886468543,-0.729625531679198,1.07649354723599,64.9961092109534,-47.00864941284,-0.56053244185935,19.0882373033632,0.0374959886468543,0.0155210911351966,,-0.0207754943339457,-0.688103234709508,-0.71656044354488,1.81171114183463,-2.52827158537951,1.7163461464542,-2.43290658999908,11.010175973337,64.9961092109512,-47.0086494128398,-0.560532441859349,2.03284659353782e-12,1.8163117248225,0.0517544456262248,0.00202866911880213,0,1,760,1_0_adj
130,-0.702926913778072,-0.701765922848734,0.0188984772257233,-0.720664400074457,0.00527944063464146,-0.707045363483376,1.03783170680374,65.0847074731638,-46.574788985948,-0.562095803879372,19.3048552274257,0.0179202815673162,0.01518086026534,0.000292412201699739,-0.0198954375393046,-0.702926913778072,-0.701255736169051,0.0124805691756851,-0.713736305344736,0.0124805691756851,-0.713736305344736,1.02491633441096,65.0847074731638,-46.574788985948,-0.562095803879372,19.3048552274257,0.0124805691756851,0.0153245204301425,,-0.0198970723248645,-0.702926913778072,-0.723496639401136,1.70529947493562,-2.42879611433675,1.57682614751281,-2.30032278691395,9.74465811274064,65.0847074731608,-46.5747889859477,-0.562095803879373,2.90144155526178e-12,1.71182809833418,0.0493898702924449,0.0027584306922263,0,1,760,1_0_adj
150,-0.703607470067233,-0.705346261666339,0.016401461324891,-0.72174772299123,-0.00171908714620224,-0.703627174520137,1.03267719717625,64.4079704671329,-46.8983944376601,-0.55506746200383,19.2072830847386,0.0150854038576787,0.0150032252267279,0.000386378866235603,-0.0205416117673023,-0.703607470067233,-0.70612215926315,0.00666400812485827,-0.712786167388008,0.00666400812485827,-0.712786167388008,1.01320233062304,64.4079704671329,-46.8983944376601,-0.55506746200383,19.2072830847386,0.00666400812485827,0.0151985196067956,,-0.020545186867959,-0.703607470067233,-0.707517367683642,1.75693863933948,-2.46445600702312,1.70600405312358,-2.41352142080722,10.4544505723368,64.4079704671317,-46.8983944376607,-0.555067462003837,2.23484486106767e-12,1.75932811250766,0.0514627728677444,0.00108606247242866,0,1,760,1_0_adj
1000,-0.727179593551034,-0.728387398646976,0.018883655699948,-0.747271054346924,-0.00366405526330059,-0.724723343383675,1.03685016635965,64.5596328367726,-46.9816735328087,-0.555888220179321,19.2517589685632,0.0171275117637024,0.0154256604519969,0.000479925666068553,-0.0194208546781713,-0.727179593551034,-0.730100292996691,0.00610140197853287,-0.736201694975224,0.00610140197853287,-0.736201694975224,1.01181159772694,64.5596328367726,-46.9816735328087,-0.555888220179321,19.2517589685632,0.00610140197853287,0.0156699759633107,,-0.0194133822471268,-0.727179593551034,-0.727476899838796,1.65105432922222,-2.37853122906102,1.64481273190631,-2.3722896317451,9.14990906363813,64.5596328367706,-46.9816735328089,-0.555888220179323,2.26015382586186e-12,1.65133955575257,0.05049393632367,0.000132851745086335,0,1,760,1_0_adj
90,-0.691533787461217,-0.653966716074756,0.00141862462760284,-0.655385340702359,0.0837681656721699,-0.737734881746926,1.00295743636598,64.9595327481233,-46.2583783981984,-0.563702710216391,19.2548804939939,0.00657763039672757,0.0159481353928234,-0.00178020812436811,-0.0198836743334609,-0.691533787461217,-0.684625675114521,0.0119792454492619,-0.696604920563783,0.0119792454492619,-0.696604920563783,1.02431061618809,64.9595327481233,-46.2583783981984,-0.563702710216391,19.2548804939939,0.0119792454492619,0.0150590000057354,,-0.0199001167978757,-0.691533787461217,-0.624550406333559,1.61913921730948,-2.24368962364304,1.75501373010611,-2.37956413643967,9.71638571679943,64.9595327481205,-46.2583783981982,-0.563702710216393,2.92122165395783e-12,1.61125318925317,0.0514407166623107,-0.00293729519930433,0,1,761,1_0_adj
110,-0.689789926808322,-0.668299868962657,0.0146229184095541,-0.682922787372212,0.104634868373291,-0.772934737335949,1.03022103083919,65.2035987679043,-46.6467448760455,-0.565849612304005,19.1881570639185,0.0205030053841427,0.0165699608705789,-0.00192965125868753,-0.0207472888373076,-0.689789926808322,-0.684640858464515,0.0412293456688554,-0.725870204133371,0.0412293456688554,-0.725870204133371,1.08490748542727,65.2035987679043,-46.6467448760455,-0.565849612304005,19.1881570639185,0.0412293456688554,0.0155610044401218,,-0.0207481780540355,-0.689789926808322,-0.675098275021813,1.73414440655308,-2.40924268157489,1.78240835975238,-2.45750663477419,10.5012023886276,65.2035987679017,-46.6467448760451,-0.565849612304004,2.36254871649204e-12,1.73135250187214,0.0526833467437985,-0.00103466926422303,0,1,761,1_0_adj
130,-0.716371730853259,-0.719421945363549,0.015540299226829,-0.734962244590378,-0.00708471486460847,-0.71233723049894,1.03053159207223,64.8046488244924,-46.7202785142154,-0.560263422235398,19.2425191945504,0.0139382450012207,0.0152468532541432,0.000484265394191805,-0.0185293207703279,-0.716371730853259,-0.718587817652503,0.00496799717154502,-0.723555814824048,0.00496799717154502,-0.723555814824048,1.00971663676516,64.8046488244924,-46.7202785142154,-0.560263422235398,19.2425191945504,0.00496799717154502,0.0154869756310184,,-0.0185333844533581,-0.716371730853259,-0.713753745186165,1.56308203043146,-2.27683577561762,1.57948500093559,-2.29323874612175,8.39617131107673,64.8046488244901,-46.7202785142157,-0.560263422235398,2.43354926310661e-12,1.56222995110308,0.0490844408263531,-0.00035108888529295,0,1,761,1_0_adj
150,-0.680366633014102,-0.684780601619259,0.0334729166478011,-0.718253518267061,-0.00361060445482902,-0.681169997164431,1.068655699165,64.3336443648543,-46.54769167168,-0.554580972604936,19.1644171247652,0.0308400091989466,0.0146338083093143,0.000796677982749294,-0.0195600327352177,-0.680366633014102,-0.686357105408582,0.013421530470014,-0.699778635878596,0.013421530470014,-0.699778635878596,1.02720938950624,64.3336443648543,-46.54769167168,-0.554580972604936,19.1644171247652,0.013421530470014,0.0150335840671633,,-0.0195599152502957,-0.680366633014102,-0.67647018502018,1.64471279487033,-2.32118297989051,1.69591253683189,-2.37238272185207,9.50202128731205,64.3336443648524,-46.5476916716799,-0.554580972604944,2.6473132812238e-12,1.64227524472986,0.0509667104136004,-0.00109994158942821,0,1,761,1_0_adj
1000,-0.676547962356705,-0.676821112767828,0.0568804618657582,-0.733701574633587,0.00789575377516394,-0.684716866542992,1.11901757358524,65.0875695614056,-46.8225625564454,-0.56461903088012,19.1843910920991,0.0538382768666239,0.0146236521274878,0.00104617742848957,-0.0200513104463022,-0.676547962356705,-0.680214906510605,0.0283942415424772,-0.708609148053083,0.0283942415424772,-0.708609148053083,1.0583620568687,65.0875695614056,-46.8225625564454,-0.56461903088012,19.1843910920991,0.0283942415424772,0.0151339249576279,,-0.0200542853939833,-0.676547962356705,-0.677130587020788,1.70367891147347,-2.38080949849426,1.69196945583449,-2.36910004285528,10.1357469254371,65.0875695614035,-46.8225625564453,-0.564619030880125,2.62508540919631e-12,1.70434580728755,0.0505974024808936,0.000250081477810203,0,1,761,1_0_adj
90,-0.727326322770973,-0.741532381960796,0.00770148662380838,-0.749233868584604,-0.0207852217277835,-0.720747160233012,1.01476503739975,65.9349893540039,-47.5470489220548,-0.569389514449779,19.3421226279989,0.00566959387117171,0.0151586097680753,0.000599126738618225,-0.0214306344485695,-0.727326322770973,-0.731231848837354,0.00355268770654995,-0.734784536543904,0.00355268770654995,-0.734784536543904,1.00686160366746,65.9349893540039,-47.5470489220548,-0.569389514449779,19.3421226279989,0.00355268770654995,0.0154538410522272,,-0.0214315252502417,-0.727326322770973,-0.589779199620418,1.7917301448869,-2.38150934450732,2.07640353643464,-2.66618273605506,12.2216824639943,65.9349893540011,-47.5470489220546,-0.569389514449777,2.49923119979346e-12,1.77741026011623,0.0560746207493511,-0.00598719369554176,0,1,762,1_0_adj
110,-0.68720711497393,-0.702054957434262,0.022810583131438,-0.7248655405657,-0.0278538505709369,-0.674201106863325,1.04573983697352,65.2615080717867,-46.6111956079241,-0.566375533503219,19.2523501122618,0.0197028119099679,0.0144643598618334,0.00108695846655694,-0.0188136612725484,-0.68720711497393,-0.692701204228938,0.00712252802733903,-0.699823732256277,0.00712252802733903,-0.699823732256277,1.01430228702189,65.2615080717867,-46.6111956079241,-0.566375533503219,19.2523501122618,0.00712252802733903,0.0150140695412092,,-0.0188133769718506,-0.68720711497393,-0.682855313345286,1.55766257463162,-2.2405178879769,1.57197867506471,-2.25483398841,8.57377244766395,65.2615080717846,-46.6111956079246,-0.566375533503221,2.53385005793204e-12,1.55683220806449,0.0483753733196803,-0.00030713866585866,0,1,762,1_0_adj
130,-0.71550292304054,-0.703178646596071,-0.104159575280209,-0.599019071315862,-0.0044055667614963,-0.698773079834575,0.804118150400783,64.1408593588265,-46.3340412358774,-0.557381932950233,19.2710975296339,-0.0988718908751909,0.0150812029599849,-0.00215293131913284,-0.020829603030667,-0.71550292304054,-0.707854799502979,-0.0586324957494646,-0.649222303753515,-0.0586324957494646,-0.649222303753515,0.88774547806249,64.1408593588265,-46.3340412358774,-0.557381932950233,19.2710975296339,-0.0586324957494646,0.0140117780887804,,-0.0208323220180723,-0.71550292304054,-0.69382292169502,1.630946817886,-2.32476973958102,1.76715986591493,-2.46098278760995,9.21187166867388,64.1408593588243,-46.3340412358769,-0.557381932950238,2.42452039908561e-12,1.62287713361121,0.053113924923613,-0.00293980504172938,0,1,762,1_0_adj
150,-0.734777649618948,-0.739302174700666,-0.0251902937889191,-0.714111880911747,-0.0337812965505763,-0.70552087815009,0.952395901489583,64.6050393928033,-46.8021344889542,-0.558975531333458,19.2131437244161,-0.0257642029557048,0.0150745449081302,0.000183560063135257,-0.0189781063431584,-0.734777649618948,-0.73966633237161,-0.0298475133638392,-0.709818819007771,-0.0298475133638392,-0.709818819007771,0.943744090043024,64.6050393928033,-46.8021344889542,-0.558975531333458,19.2131437244161,-0.0298475133638392,0.0151663770628943,,-0.0189761548711731,-0.734777649618948,-0.720828335931999,1.48053747256621,-2.20136580849821,1.66094713610744,-2.38177547203944,7.61014757857933,64.6050393928001,-46.8021344889542,-0.558975531333453,2.60093253783109e-12,1.47100848229206,0.0508903172482776,-0.00385473153118265,0,1,762,1_0_adj
1000,-0.676034299700673,-0.673953705730516,0.0328081419768972,-0.706761847707414,-0.00406205134673736,-0.669891654383779,1.06802272911323,64.8783077954713,-46.8744136228494,-0.559741239822445,19.3636588967752,0.0302790498131968,0.0142912007342367,0.000786573963789528,-0.0202620576521233,-0.676034299700673,-0.676431206574812,0.0116361828011768,-0.688067389375989,0.0116361828011768,-0.688067389375989,1.0238096394834,64.8783077954713,-46.8744136228494,-0.559741239822445,19.3636588967752,0.0116361828011768,0.0146789545979639,,-0.0202586194517366,-0.676034299700673,-0.680219946947375,1.76026560584759,-2.44048555279497,1.67695325505559,-2.35717320200296,10.7548851219518,64.8783077954684,-46.8744136228493,-0.559741239822444,2.78413980241649e-12,1.76433688205957,0.0502869907017662,0.00177735238380441,0,1,762,1_0_adj
90,-0.714913681536878,-0.722494571495612,0.0342461027773218,-0.756740674272934,0.0175080511279805,-0.740002622623593,1.0677199790829,62.1746163354144,-47.177326299691,-0.525485590109703,19.1447156081681,0.0324968322875922,0.0156855566151157,0.000354790170664057,-0.0201015801743046,-0.714913681536878,-0.71702008523561,0.0312225725153782,-0.748242657750988,0.0312225725153782,-0.748242657750988,1.06196837314289,62.1746163354144,-47.177326299691,-0.525485590109703,19.1447156081681,0.0312225725153782,0.0158602175332664,,-0.0201012898817806,-0.714913681536878,-0.622601880682941,1.86227303611664,-2.48487491679958,2.06727227798355,-2.68987415866649,12.7344152466941,62.1746163354121,-47.1773262996909,-0.52548559010971,2.80747889941558e-12,1.85843329969621,0.0570162484745159,-0.00434529164634431,0,1,763,1_0_adj
